2121.88; proyecto
2122.22; cooperativo
2123.02; con
2123.24; sus
2123.38; trabajadores
2124.04; pero
2124.66; no
2124.92; pudo
2125.26; afrontar
2125.84; la
2126.10; competitividad
2127.14; que
2127.46; exigía
2127.86; el
2128.00; mercado
2128.32; globalizado
2129.36; la
2129.82; producción
2130.12; textil
2130.70; de
2130.90; muy
2131.12; alejados
2131.56; puntos
2131.88; del
2132.08; planeta
2132.46; era
2132.86; mucho
2133.28; más
2133.46; barata
2133.86; y
2134.20; debió
2134.42; cerrar
2134.76; además
2135.54; vale
2136.30; la
2136.46; pena
2136.64; tenerla
2137.08; en
2137.16; cuenta
2137.50; tenia
2138.12; una
2138.30; deuda
2138.68; no
2139.04; tan
2139.24; voluminosa
2139.88; para
2140.16; cifras
2140.62; que
2140.80; se
2140.94; manejaban
2141.32; en
2141.46; la
2141.56; época
2141.86; que
2142.36; la
2142.62; agencia
2142.88; arrecadudadora
2143.50; nacional
2144.04; entonces
2144.56; la
2144.76; dejé
2145.04; y
2145.18; se
2145.60; negó
2145.86; a
2146.12; refinanciarle
2146.92; poco
2147.64; tiempo
2147.94; después
2148.32; sus
2149.00; instalaciones
2149.80; se
2150.24; convertían
2150.72; en
2150.86; la
2150.92; sucursal
2151.30; local
2151.62; de
2152.00; hipermercados
2152.74; coto
2153.86; otro
2154.92; caso
2155.28; fue
2155.58; el
2155.80; de
2155.84; la
2155.94; firma
2156.26; ambo
2156.76; dedicada
2157.48; a
2157.62; la
2157.64; producción
2157.98; de
2158.20; antenas
2158.70; y
2159.00; transmisores
2159.54; de
2159.76; televisión
2160.40; que
2160.90; tras
2161.08; un
2161.36; periodo
2161.84; de
2162.02; gran
2162.14; expansión
2162.76; en
2163.04; las
2163.12; décadas
2163.42; de
2163.56; 70
2163.94; y
2164.10; 80
2164.52; presentó
2165.28; quiebra
2165.68; a
2166.10; mediados
2166.40; de
2166.56; los
2166.64; 90
2167.04; y
2167.34; dejó
2167.66; 300
2167.88; empleados
2168.36; en
2168.56; la
2168.66; calle
2168.96; situaciones
2170.10; dramáticas
2170.68; como
2171.08; estas
2171.42; se
2171.92; vivían
2172.24; en
2172.32; la
2172.40; sociedad
2172.74; de
2172.90; cheberriana
2173.50; como
2174.02; las
2174.20; de
2174.34; todo
2174.50; el
2174.70; país
2174.96; durante
2175.42; la
2175.92; fiesta
2176.26; menemista
2176.92; la
2178.51; división
2178.99; del
2179.19; territorio
2179.63; cheberriano
2180.33; se
2181.27; acercaba
2181.69; el
2181.79; fin
2181.93; del
2182.09; segundo
2182.37; periodo
2182.91; de
2183.03; gobierno
2183.33; del
2183.53; viso
2183.75; barrio
2184.11; un
2184.77; viejo
2185.05; reclamo
2185.59; de
2185.65; los
2185.83; habitantes
2186.37; de
2186.51; las
2186.63; localidades
2187.13; del
2187.33; sur
2187.53; de
2187.69; nuestro
2187.91; territorio
2188.39; estaba
2188.65; por
2188.91; cristalizar
2189.53; la
2190.05; segregación
2190.69; y
2190.97; creación
2191.41; del
2191.69; nuevo
2191.97; distrito
2192.45; de
2192.65; esa
2192.87; isa
2193.27; analizar
2194.37; las
2194.55; causas
2195.07; y
2195.27; los
2195.43; objetivos
2196.15; de
2196.47; esa
2196.71; decisión
2197.07; política
2197.57; que
2198.07; se
2198.21; resolvió
2198.65; en
2198.77; la
2198.83; legislatura
2199.35; ponerense
2200.07; excede
2200.79; las
2200.97; posibilidades
2201.63; de
2201.89; nuestra
2202.15; reseña
2202.71; convengamos
2203.89; en
2204.37; que
2204.47; las
2204.63; razones
2204.91; fueron
2205.17; muchas
2205.61; por
2205.89; una
2206.07; parte
2206.45; la
2206.93; clara
2207.11; percepción
2207.67; de
2207.81; los
2207.93; habitantes
2208.41; de
2208.61; tristanzoares
2209.23; Carlos
2209.49; Espegacini
2210.09; y
2210.25; esa
2210.47; de
2210.73; quedar
2210.95; supeditados
2211.71; a
2211.93; las
2212.05; decisiones
2212.63; tomadas
2213.01; en
2213.21; la
2213.27; ciudad
2213.49; cabecera
2214.13; por
2214.73; otra
2215.07; una
2215.61; administración
2216.27; que
2216.47; sobre
2216.65; todo
2217.05; en
2217.29; los
2217.41; últimos
2217.77; años
2218.15; de
2218.31; la
2218.37; gestión
2218.65; de
2218.77; obarrio
2219.15; no
2219.67; contaba
2220.07; con
2220.25; recursos
2220.65; suficientes
2221.37; para
2221.65; cubrir
2221.95; las
2222.11; demandas
2222.45; de
2222.61; servicios
2222.99; de
2223.21; aquellas
2223.53; localidades
2224.07; que
2224.37; seguían
2224.91; aumentando
2225.41; su
2225.59; población
2226.05; recuerde
2227.29; que
2227.51; en
2227.75; la
2227.83; década
2228.09; del
2228.35; 90
2228.75; el
2229.21; crecimiento
2229.61; del
2229.87; conorbano
2230.33; se
2230.49; sectorizaba
2231.19; en
2231.41; el
2231.51; segundo
2231.77; y
2231.91; tercer
2232.13; cordón
2232.85; este
2233.33; banacheverria
2233.93; que
2234.11; nos
2234.27; ochenta
2234.73; tenía
2235.07; casi
2235.39; 189
2236.39; mil
2236.65; habitantes
2237.27; alcanzaba
2238.11; hacia
2238.31; 1991
2239.29; la
2240.05; cifra
2240.41; de
2240.59; 273
2242.03; mil
2242.27; setecientos
2242.99; setenta
2243.45; y
2243.75; nueve
2245.17; en
2246.11; asaltas
2246.45; esferas
2246.93; se
2247.13; hablaba
2247.37; de
2247.49; la
2247.61; conveniencia
2248.43; de
2251.87; muy
2252.09; diferentes
2252.63; uno
2253.35; eminentemente
2254.09; urbano
2254.59; y
2254.99; el
2255.11; otro
2255.37; semi
2255.77; rural
2256.11; y
2256.45; con
2256.61; demandas
2256.97; de
2257.07; atención
2257.43; muy
2258.05; disímiles
2258.59; en
2259.29; realidad
2259.69; y
2260.29; esto
2260.49; no
2260.59; se
2260.71; puede
2260.91; obiar
2261.27; había
2261.89; una
2262.21; ecuación
2262.55; política
2263.11; que
2263.43; el
2263.57; dual
2263.75; dismo
2264.23; desde
2264.53; la
2264.73; administración
2265.23; provincial
2265.79; resolvería
2266.73; con
2266.99; eficiencia
2267.85; en
2268.43; las
2268.59; elecciones
2268.99; del
2269.19; 95
2269.69; se
2270.37; aspiraba
2270.75; que
2270.97; menen
2271.33; mantuviera
2271.77; la
2271.91; presidencia
2272.47; y
2272.55; dual
2272.73; de
2272.89; la
2272.99; provincia
2273.37; de
2273.47; Buenos
2273.61; Aires
2273.95; el
2274.53; peronismo
2274.89; del
2275.05; conorbano
2275.73; era
2276.05; una
2276.17; pisa
2276.43; clave
2276.81; para
2277.07; consolidar
2277.59; el
2277.75; poder
2278.07; en
2278.87; anteriores
2279.43; elecciones
2279.91; internas
2280.53; obarrio
2281.13; había
2281.35; desplazado
2281.87; el
2282.13; candidato
2282.31; peronista
2282.77; de
2282.93; seiza
2283.31; alejando
2283.97; ganados
2284.45; pero
2285.01; ahora
2285.37; la
2285.77; figura
2286.01; del
2286.21; candidato
2286.71; monte
2287.03; grandense
2287.63; estaba
2288.07; muy
2288.43; desgastada
2289.01; y
2289.47; varios
2289.69; peronistas
2290.25; se
2290.45; proponían
2290.89; como
2291.15; candidatos
2291.69; para
2291.97; sucederlo
2292.63; fragmentando
2293.61; peligrosamente
2294.55; el
2295.07; electorado
2295.67; de
2295.83; ese
2295.99; signo
2296.39; entonces
2297.17; dual
2297.47; de
2297.71; consintio
2298.39; en
2298.63; la
2298.79; segregación
2299.57; de
2299.75; la
2299.85; zona
2300.03; huesta
2300.37; del
2300.57; distrito
2301.05; la
2301.39; que
2301.53; constituía
2302.19; el
2302.41; nuevo
2302.59; partido
2302.95; de
2303.19; seiza
2303.61; en
2304.07; la
2304.15; que
2304.33; bien
2304.61; podría
2305.01; ganar
2305.43; agrarados
2305.87; las
2306.17; elecciones
2306.63; municipales
2307.33; mientras
2307.91; que
2308.17; a
2308.27; oarrio
2308.73; se
2309.21; le
2309.35; aseguraría
2309.89; una
2310.15; banca
2310.51; de
2310.69; diputado
2311.11; nacional
2311.63; y
2312.71; para
2312.91; captar
2313.35; las
2313.75; voluntades
2314.41; de
2314.57; los
2314.67; vecinos
2315.03; de
2315.19; las
2315.27; localidades
2315.77; que
2315.93; quedaban
2316.33; en
2316.61; este
2316.79; ban
2316.91; echeverria
2317.49; las
2318.03; de
2318.15; la
2318.23; sección
2318.53; norte
2318.93; monte
2319.49; grande
2319.81; el
2320.07; jauel
2320.39; y
2320.65; llón
2321.09; y
2321.23; nueve
2321.41; de
2321.53; abril
2321.77; nada
2322.41; mejor
2322.77; que
2322.97; el
2323.03; exitoso
2323.47; administrador
2324.07; de
2324.23; la
2324.33; última
2324.57; etapa
2324.91; del
2325.05; proceso
2325.31; militar
2325.73; el
2326.37; contador
2326.81; alberto
2327.57; groppi
2329.15; la
2329.97; ley
2330.17; 11
2330.49;.550
2331.59; del
2331.71; 20
2331.93; de
2332.13; octubre
2332.49; de
2332.65; 1994
2333.47; según
2334.69; un
2335.07; proyecto
2335.37; del
2335.69; diputado
2336.11; huangarlos
2336.83; veramendi
2337.65; le
2338.15; quitaba
2338.51; esteban
2338.85; hecheberria
2339.43; una
2339.71; fracción
2340.05; de
2340.21; 240
2340.93; kilómetros
2341.47; cuadrados
2342.03; un
2342.71; sector
2343.03; para
2343.33; sambicente
2344.01; otro
2344.53; para
2344.79; cañuelas
2345.39; otro
2346.03; para
2346.31; la
2346.51; creación
2346.83; del
2347.01; partido
2347.31; de
2347.55; presidente
2347.97; perón
2348.43; y
2348.89; el
2348.97; más
2349.13; importante
2349.67; destinado
2350.27; a
2350.33; la
2350.39; formación
2350.79; del
2350.99; partido
2351.29; de
2351.55; seiza
2352.17; groppi
2353.37; vuelve
2353.91; a
2354.01; la
2354.05; intensidad
2355.08; alberto
2356.12; groppi
2356.50; que
2356.66; había
2356.90; tenido
2357.22; contactos
2357.82; con
2357.94; dirigentes
2358.40; vecinalistas
2359.08; como
2359.38; bosque
2359.80; o
2360.04; bargone
2360.50; terminó
2361.24; presidiendo
2361.86; de
2362.08; consensuar
2362.62; una
2362.80; propuesta
2363.20; con
2363.42; aquellos
2363.66; para
2363.96; armar
2364.22; una
2364.46; agrupación
2364.86; vecinal
2365.34; con
2365.56; una
2365.78; lista
2366.00; propia
2366.38; y
2366.88; salio
2367.12; a
2367.20; competir
2367.62; por
2367.78; la
2367.88; intensidad
2368.40; compartiendo
2368.94; la
2369.12; boleta
2369.38; electoral
2369.76; que
2369.96; postulaba
2370.38; dual
2370.74; de
2371.00; para
2371.20; la
2371.44; reelección
2371.84; provincial
2372.32; y
2372.78; amenen
2373.10; para
2373.36; la
2373.62; reelección
2374.06; presidencial
2375.54; ahora
2376.74; en
2377.26; su
2377.38; etapa
2377.62; democrática
2378.32; el
2378.80; versátil
2379.20; intendente
2379.86; ganaría
2380.22; tres
2380.58; veces
2380.88; las
2381.26; elecciones
2381.84; completando
2382.84; tres
2383.18; mandatos
2383.78; sucesivos
2384.42; 1995
2385.60; 1999
2387.06; 1999
2388.90; 2003
2390.06; 2003
2391.02; 2007
2391.94; el
2394.11; que
2394.25; antes
2394.65; fuera
2395.13; comisionado
2395.75; durante
2395.97; la
2396.21; última
2396.45; dictadura
2397.01; designado
2397.53; por
2397.75; iberico
2398.13; san
2398.37; ján
2398.69; y
2399.07; ratificado
2399.69; por
2399.91; galino
2400.23; y
2400.39; aguado
2400.77; era
2401.31; ahora
2401.51; intendente
2402.15; elegido
2402.61; por
2402.93; sus
2403.29; con
2403.49; vecinos
2404.02; muchos
2405.28; tenían
2406.16; hacia
2406.60; su
2406.78; persona
2407.22; un
2407.62; inclaudicable
2408.56; a
2408.68; precio
2408.94; y
2409.10; un
2409.20; grato
2409.42; recuerdo
2409.84; de
2410.04; su
2410.18; anterior
2410.50; paso
2410.78; por
2411.02; la
2411.12; función
2411.46; pública
2412.04; sin
2412.90; embargo
2413.28; los
2413.80; mecanismos
2414.40; del
2414.54; juego
2414.68; democrático
2415.40; eran
2415.68; desconocidos
2416.30; para
2416.50; el
2416.62; funcionario
2417.22; no
2417.84; era
2417.94; lo
2418.04; mismo
2418.36; recibe
2418.72; directivas
2419.28; y
2419.50; subsidios
2419.94; de
2420.02; la
2420.10; provincia
2420.54; y
2420.64; aplicarlos
2421.16; sin
2421.66; mediar
2421.94; resistencia
2422.32; en
2422.50; alguna
2422.80; que
2423.20; cobernar
2423.60; con
2423.76; un
2423.90; consejo
2424.28; de
2424.42; liberante
2424.86; que
2425.08; aunque
2425.52; mayoritariamente
2426.46; integrado
2427.18; por
2427.36; los
2427.48; que
2427.66; integraron
2428.34; solicitas
2428.94; requería
2429.72; que
2429.84; se
2429.98; deba
2430.22; tierran
2430.58; o
2430.80; cocen
2431.10; suarán
2431.54; las
2431.72; medidas
2431.96; de
2432.18; gobierno
2432.56; por
2433.74; otra
2433.94; parte
2434.28; los
2434.80; altivajos
2435.44; de
2435.54; la
2435.64; política
2436.00; el
2436.18; economía
2436.60; nacional
2437.00; junto
2437.44; con
2437.68; las
2437.78; dramáticas
2438.20; situaciones
2438.82; con
2439.00; las
2439.12; que
2439.26; se
2439.40; terminó
2439.76; el
2439.88; siglo
2440.04; 20
2440.46; y
2440.96; se
2441.08; inició
2441.42; la
2441.58; primera
2441.78; década
2442.26; del
2442.48; nuevo
2442.58; y
2442.72; milenio
2443.16; complicaron
2444.00; su
2444.18; administración
2444.90; como
2445.92; el
2446.08; mismo
2446.44; lo
2446.62; expreso
2447.00; en
2447.16; una
2447.34; carta
2447.84; a
2448.12; los
2448.24; vecinos
2448.64; al
2448.86; cabo
2449.08; de
2449.24; su
2449.36; tercer
2449.60; mandato
2450.14; las
2450.76; consecuencias
2451.42; sociales
2451.82; de
2452.04; estas
2452.26; políticas
2452.68; comenzaban
2453.28; a
2453.40; sersevidentes
2454.26; crecian
2455.12; la
2455.22; pobreza
2455.72; la
2455.86; indigencia
2456.44; y
2456.54; empezaban
2456.98; a
2457.12; tomar
2457.34; forma
2458.10; las
2458.58; nuevas
2458.86; modalidades
2459.50; de
2459.64; protesta
2460.02; social
2460.50; en
2461.28; ese
2461.40; entonces
2462.02; tuve
2462.50; que
2462.64; hacer
2462.82; frente
2463.14; a
2463.40; las
2463.50; demandas
2463.92; sociales
2464.22; de
2464.46; miles
2464.62; de
2464.80; cheberrianos
2465.54; que
2465.86; se
2465.98; quedaban
2466.30; sin
2466.52; trabajo
2467.04; sin
2467.54; convertura
2468.02; social
2468.54; y
2468.98; muchos
2469.24; de
2469.38; ellos
2469.56; sofrian
2470.02; hambre
2470.34; en
2472.02; su
2472.14; primer
2472.32; mandato
2472.78; el
2472.94; paletivo
2473.34; fue
2473.54; la
2473.66; ayuda
2473.84; social
2474.24; directa
2474.68; que
2474.80; desde
2474.94; la
2475.16; provincia
2475.72; la
2476.00; esposa
2476.30; del
2476.48; goberrador
2476.94; y
2477.32; la
2477.46; chiche
2477.70; dual
2477.98; de
2478.20; instrumentaba
2479.10; con
2479.30; el
2479.44; caractrizado
2480.32; en
2480.42; cuadre
2480.80; de
2480.92; las
2481.08; manzaneras
2481.86; convirtiendo
2483.20; a
2483.40; la
2483.48; más
2483.64; de
2483.74; familia
2484.08; de
2484.32; las
2484.44; barriadas
2484.84; más
2485.16; humildes
2485.72; en
2486.12; responsables
2486.74; de
2486.90; la
2487.02; distribución
2487.58; de
2487.76; la
2487.88; ayuda
2488.06; material
2488.58; y
2489.02; por
2489.16; supuesto
2489.66; en
2489.96; la
2490.06; organización
2490.64; de
2490.80; la
2490.88; estructura
2491.30; de
2491.40; acompañamiento
2492.20; a
2492.70; la
2492.82; labor
2493.10; gubernamental
2495.05; también
2496.09; como
2496.43; parte
2496.71; del
2496.87; plan
2497.07; más
2497.29; vida
2497.61; las
2498.09; trabajadoras
2498.67; vecinales
2499.37; las
2499.57; manzaneras
2500.17; y
2500.49; comades
2500.91; actuaban
2501.75; como
2502.01; agentes
2502.35; sociales
2502.79; para
2503.07; el
2503.23; acompañamiento
2503.93; y
2504.01; control
2504.29; sanitario
2505.03; de
2505.39; las
2505.49; mujeres
2505.69; embarazadas
2506.47; y
2506.89; niños
2507.23; hasta
2507.77; el
2507.89; ingreso
2508.13; escolar
2508.59; ademas
2509.85; en
2510.41; esta
2510.57; primera
2510.83; etapa
2511.19; de
2511.37; su
2511.51; gobierno
2511.77; se
2512.05; ejecutaba
2512.57; desde
2512.77; nacion
2513.19; un
2513.49; plan
2513.67; de
2513.81; reforma
2514.25; educativa
2514.87; que
2515.27; apuntaba
2515.71; básicamente
2516.17; a
2516.63; la
2516.71; descentralización
2517.57; de
2517.83; estos
2518.03; servicios
2518.45; cada
2519.13; jurisdicción
2519.73; provincial
2520.21; debía
2521.07; arreglarse
2521.63; las
2521.79; para
2522.03; organizar
2522.47; y
2522.59; financiar
2523.09; esa
2523.53; necesidad
2524.01; constante
2524.57; de
2524.77; la
2524.85; población
2525.25; como
2526.27; se
2526.43; recordará
2527.01; en
2527.41; el
2527.51; territorio
2527.93; poner
2528.17; en
2528.41; ese
2528.55; se
2528.75; prolongo
2529.15; la
2529.33; educación
2529.69; primaria
2530.23; se
2530.87; extendió
2531.27; a
2531.37; 9
2531.57; años
2532.05; con
2532.27; la
2532.39; llamada
2532.67; educación
2533.17; general
2533.57; básica
2534.17; e
2534.55; jeve
2534.83; que
2535.47; se
2535.61; continuaria
2536.07; en
2536.33; un
2536.41; nivel
2536.63; polimodal
2537.39; de
2537.51; 3
2537.75; años
2538.17; todo
2538.91; esto
2539.17; implicaba
2539.69; la
2539.87; necesidad
2540.33; de
2540.51; dotar
2540.79; a
2540.87; las
2541.01; escuelas
2541.39; existentes
2542.11; de
2542.51; una
2542.65; mayor
2543.03; cantidad
2543.35; de
2543.69; aulas
2543.97; y
2544.35; de
2544.43; personal
2544.81; y
2545.49; de
2545.59; crear
2545.89; muchas
2546.47; otras
2546.83; nuevas
2547.15; era
2548.03; el
2548.19; periodo
2548.65; de
2548.77; gestion
2549.21; en
2549.97; la
2550.07; cartera
2550.41; educativa
2551.13; de
2551.49; graciella
2552.05; yanetacio
2552.93; en
2553.57; la
2553.65; vida
2553.79; de
2553.91; los
2554.03; municipios
2554.47; significu
2554.99; en
2554.99; importante
2555.47; movilización
2556.03; del
2556.23; sector
2556.49; docente
2557.05; y
2557.33; una
2557.43; pujante
2557.85; actividad
2558.29; edil
2558.69; y
2558.81; se
2558.93; impulsada
2559.33; por
2559.53; la
2559.65; provincia
2560.17; otra
2560.89; vez
2561.15; como
2561.55; en
2561.71; tiempos
2562.01; de
2562.09; la
2562.17; dictadura
2562.51; militar
2563.11; groppi
2563.73; se
2563.83; convertía
2564.31; en
2564.41; el
2564.51; gran
2564.67; accedor
2565.29; de
2565.45; escuelas
2565.99; pero
2566.71; recibiendonos
2567.71; específicamente
2568.67; a
2568.81; las
2568.93; medidas
2569.19; que
2569.53; se
2569.67; adoptaron
2570.15; en
2570.39; este
2570.55; primer
2570.83; tramo
2571.15; de
2571.31; su
2571.41; gestion
2571.87; podemos
2572.51; consignar
2573.03; que
2573.17; hubo
2573.31; algunas
2573.59; que
2573.79; implicaron
2574.25; más
2574.49; servicios
2574.91; desde
2575.29; la
2575.47; jurisdicción
2575.93; municipal
2576.41; pero
2577.03; sin
2577.21; una
2577.45; gran
2577.93; inversión
2578.37; en
2578.51; obras
2578.69; de
2579.01; infraestructura
2579.69; que
2580.09; las
2580.25; localidades
2580.75; demandaban
2581.47; se
2582.39; promovió
2582.77; el
2582.87; desarrollo
2583.11; de
2583.39; emprendimiento
2583.85; urbanísticos
2584.57; como
2584.87; la
2585.01; radicación
2585.49; de
2585.67; caundres
2586.07; y
2586.31; barrios
2586.53; privados
2587.01; a
2587.39; través
2587.63; de
2587.75; una
2587.91; planificación
2588.39; acorde
2588.91; la
2589.05; infraestructura
2589.67; y
2589.81; equipamiento
2590.35; requerido
2591.32; esto
2592.38; aseguró
2592.74; la
2592.82; inversión
2593.18; de
2593.30; capitales
2593.98; incremento
2594.74; de
2594.82; la
2594.90; producción
2595.26; local
2595.60; y
2596.00; generación
2596.44; de
2596.62; empleo
2597.14; se
2598.12; creó
2598.36; la
2598.48; escuela
2598.68; municipal
2599.16; de
2599.34; artes
2599.58; y
2599.66; oficios
2600.02; con
2600.48; la
2600.60; intención
2600.88; de
2601.00; ofrecer
2601.28; la
2601.46; más
2601.60; variada
2601.88; gama
2602.14; de
2602.26; talleres
2602.62; y
2602.82; cursos
2603.10; gratuitos
2603.66; para
2604.06; acercarse
2604.56; al
2604.72; arte
2605.00; encontrar
2605.72; una
2606.12; salida
2606.42; laboral
2606.88; música
2607.66; teatro
2608.26; cinematografía
2609.20; producción
2609.64; artesanal
2610.38; baile
2610.82; a
2610.94; pollo
2611.12; escolar
2611.48; diversas
2612.34; disciplinas
2612.82; artísticas
2613.44; cocina
2613.96; entre
2614.32; otras
2614.72; también
2615.72; en
2616.28; esta
2616.50; área
2616.80; la
2617.22; recuperación
2617.80; restauración
2618.50; e
2618.72; inauguración
2619.24; del
2619.44; centro
2619.70; cultural
2620.10; el
2620.40; telegrafo
2620.96; significó
2621.76; la
2621.86; presencia
2622.28; en
2622.40; el
2622.48; centro
2622.78; de
2622.94; la
2623.02; ciudad
2623.24; cabecera
2623.88; de
2624.30; un
2624.44; escenario
2625.02; para
2625.24; las
2625.40; más
2625.56; variadas
2625.86; manifestaciones
2626.54; artísticas
2627.24; conferencias
2628.18; charlas
2628.96; y
2631.07; se
2631.87; profundizó
2632.45; el
2632.59; proceso
2632.87; de
2633.09; expansión
2633.57; y
2633.81; descentralización
2634.55; de
2634.75; los
2634.89; servicios
2635.13; de
2635.33; salud
2635.63; las
2636.35; unidades
2636.79; sanitarias
2637.49; fueron
2637.83; reformadas
2638.63; ampliadas
2639.41; y
2639.73; dotadas
2640.13; de
2640.57; especialidades
2641.13; médicas
2641.71; en
2642.33; el
2642.43; policlinico
2643.15; al
2643.57; terminar
2643.91; esta
2644.37; gestión
2644.89; se
2645.27; atendían
2645.63; alrededor
2646.15; de
2646.41; 200
2646.63; mil
2646.97; casos
2647.23; por
2647.45; año
2647.75; según
2648.17; informes
2648.65; municipales
2650.80; hacia
2651.20; 1999
2652.20; groppi
2653.24; volvía
2653.62; a
2653.72; postularse
2654.24; para
2654.40; la
2654.52; intensidad
2655.20; ahora
2655.92; si
2656.40; bien
2656.58; llevaba
2656.92; como
2657.18; soporte
2657.60; a
2657.76; la
2657.78; unión
2657.96; vecinalista
2658.64; ingresaba
2659.66; en
2660.08; la
2660.18; lista
2660.42; sábana
2660.94; del
2661.12; pejo
2661.38; de
2661.56; laborada
2661.96; por
2662.12; dual
2662.34; de
2662.60; este
2663.26; ahora
2663.44; competía
2664.06; por
2664.38; la
2664.54; presidencia
2665.22; durante
2666.18; su
2666.46; segundo
2666.74; periodo
2667.48; 1999
2668.30; dos
2669.14; mil
2669.28; tres
2669.56; los
2670.22; cambios
2670.64; y
2670.86; quebres
2671.28; en
2671.52; la
2671.60; situación
2671.82; argentina
2672.40; y
2672.50; provincial
2672.86; iban
2673.58; a
2673.68; producir
2674.06; un
2674.20; severo
2674.62; impacto
2674.88; en
2675.04; el
2675.12; municipio
2675.82; recordemos
2676.78; el
2677.04; dramático
2677.42; final
2677.80; del
2677.96; gobierno
2678.26; de
2678.46; la
2678.56; alianza
2679.00; la
2679.56; renuncia
2679.96; de
2680.10; la
2680.30; rua
2680.62; y
2681.04; la
2681.14; triste
2681.32; sucesión
2687.18; con
2687.82; una
2688.08; desmesurada
2688.88; deuda
2689.22; del
2689.44; banco
2689.68; provincia
2690.22; por
2690.62; los
2690.76; descomunales
2691.40; e
2691.68; incobrables
2692.26; credidos
2692.74; otorgados
2693.34; a
2693.50; particulares
2694.14; a
2694.40; llegados
2694.92; al
2695.38; administración
2696.04; dualista
2696.58; tanto
2697.42; que
2697.90; entre
2698.06; 2000
2698.28; y
2698.54; 2002
2699.06; la
2699.58; moneda
2699.86; de
2700.02; curso
2700.26; legal
2700.50; fue
2700.74; reemplazada
2701.32; en
2701.44; nuestra
2701.72; provincia
2702.16; por
2702.32; unas
2702.46; cuasi
2702.88; moneda
2703.32; los
2703.80; patacones
2704.44; la
2705.46; situación
2706.12; de
2706.28; los
2706.38; empleados
2706.76; públicos
2707.34; docentes
2707.86; y
2708.16; todo
2708.40; lo
2708.60; que
2708.72; dependía
2709.20; de
2709.30; la
2709.40; administración
2709.82; provincial
2710.20; y
2710.38; municipal
2710.78; emperó
2712.34; la
2712.76; población
2713.04; en
2713.26; su
2713.38; conjunto
2713.92; descontenta
2714.80; con
2714.98; la
2715.08; dirigencia
2715.44; política
2715.78; en
2716.00; general
2716.34; descreía
2716.96; de
2717.10; las
2717.20; posibilidades
2717.88; de
2718.02; la
2718.12; capacidad
2718.36; transformadora
2719.20; del
2719.44; voto
2720.16; en
2720.56; las
2720.74; asambleas
2721.24; populares
2721.84; que
2721.96; se
2722.12; congregaban
2722.68; en
2722.82; los
2722.92; centros
2723.16; urbanos
2723.64; el
2723.88; demacombocante
2724.64; era
2724.88; que
2725.34; se
2725.50; vayan
2725.74; todos
2726.26; cuando
2727.22; dual
2727.54; de
2727.72; a
2728.14; cargo
2728.38; de
2728.50; la
2728.60; presidencia
2729.16; desde
2729.42; 2002
2729.96; por
2730.48; designación
2731.00; de
2731.16; la
2731.28; asamblea
2731.66; legislativa
2732.20; de
2732.34; Congreso
2732.66; Nacional
2733.12; designó
2733.92; a
2734.00; rucao
2734.40; como
2734.66; ministro
2735.18; de
2735.36; relaciones
2735.68; exteriores
2736.44; el
2736.88; gobierno
2737.08; de
2737.30; la
2737.40; provincia
2737.96; pasó
2738.44; a
2738.54; manos
2738.70; de
2738.82; feripesola
2739.44; hasta
2740.10; entonces
2740.66; vice
2741.00; gobernador
2741.95; según
2742.97; el
2743.15; testimonio
2743.61; de
2743.75; un
2743.89; funcionario
2744.43; que
2744.59; acompañó
2745.03; a
2745.11; groppi
2745.49; en
2745.81; diversas
2746.29; áreas
2746.63; del
2747.15; municipio
2747.83; la
2748.45; situación
2748.85; era
2749.25; francamente
2749.75; angustiosa
2750.41; la
2751.07; falta
2751.25; de
2751.41; empleo
2751.83; la
2751.95; insuficiente
2752.35; atención
2752.83; sanitar
2753.31; y
2753.45; la
2753.55; liquidación
2754.05; de
2754.19; todo
2754.33; tipo
2754.67; de
2754.81; cobertura
2755.21; social
2755.73; hicieron
2756.41; que
2756.67; las
2757.27; dependencias
2757.75; municipales
2758.35; colapsaran
2759.25; mientras
2760.01; que
2760.57; se
2760.83; reducían
2761.25; los
2761.43; montos
2761.79; de
2761.89; la
2761.99; copa
2762.13; participación
2762.79; provincial
2763.23; y
2763.81; se
2763.95; detenían
2764.39; todo
2764.69; tipo
2764.95; de
2765.13; obras
2765.37; se
2766.21; abrían
2766.43; más
2766.69; y
2766.95; más
2767.13; comedores
2767.59; en
2767.77; los
2767.89; barrios
2768.21; llegaron
2769.15; a
2769.29; incorporarse
2769.77; hasta
2770.01; 20
2770.43; mil
2770.73; personas
2771.27; como
2771.59; beneficiarios
2772.39; de
2772.55; los
2772.69; planes
2772.87; sociales
2773.31; jefas
2774.13; y
2774.43; jefes
2774.77; de
2774.87; hogar
2775.97; la
2776.69; solidaridad
2777.43; de
2777.59; la
2777.69; gente
2778.07; a
2778.49; su
2778.61; du
2778.73; a
2778.79; paliar
2779.07; la
2779.27; emergencia
2779.91; el
2780.87; deterioro
2781.25; económico
2781.67; afectaba
2782.13; a
2782.25; todos
2782.37; los
2782.51; sectores
2782.79; sociales
2783.31; la
2783.99; clase
2784.23; media
2784.49; reclamaba
2785.03; por
2785.19; sus
2785.39; depósitos
2785.79; en
2785.99; dólares
2786.35; los
2787.03; sectores
2787.37; populares
2787.91; se
2788.13; manifestaban
2788.63; por
2788.81; la
2788.95; falta
