6219.89; verdaderamente
6221.15; revolucionario
6222.17; tal
6222.51; como
6222.91; lo
6223.21; habían
6223.47; puntualizado
6224.19; los
6224.47; grandes
6224.89; autores
6225.43; iluminados
6226.07; de
6226.23; la
6226.43; europa
6226.75; moderna
6227.45; que
6227.75; él
6227.99; estudió
6228.53; con
6228.87; gran
6229.03; atención
6229.57; y
6229.99; que
6230.13; surgieron
6230.57; tras
6230.81; la
6231.05; revolución
6231.45; francesa
6231.99; del
6232.13; 14
6232.55; de
6232.77; julio
6233.05; de
6233.23; 1789
6234.85; la
6235.55; que
6235.85; abolió
6236.55; los
6236.97; privilegios
6237.49; feudales
6238.17; y
6238.51; puso
6238.71; en
6238.89; vigencia
6239.31; los
6239.47; derechos
6239.77; del
6239.99; hombre
6240.41; hecheverría
6241.53; murió
6242.23; sin
6242.51; que
6242.85; esto
6243.13; se
6243.45; instaurara
6243.97; en
6244.17; su
6244.31; patria
6245.35; sería
6246.45; interesante
6247.29; que
6247.51; los
6247.65; que
6247.87; sientan
6248.27; o
6248.51; no
6248.87; el
6249.03; nivel
6249.37; de
6249.67; esta
6249.79; notable
6250.17; figura
6250.71; leyeran
6251.87; y
6252.43; meditarán
6252.89; las
6253.13; frases
6253.43; y
6253.73; pensamientos
6254.47; de
6254.77; su
6254.99; palabra
6255.39; simbólica
6256.21; para
6256.69; entender
6257.37; la
6260.91; sería
6261.31; interesante
6262.11; que
6262.35; los
6262.55; que
6262.71; sientan
6263.09; o
6263.25; no
6263.39; el
6263.63; nivel
6263.81; de
6264.09; esta
6264.19; notable
6264.59; figura
6265.07; leyeran
6266.07; y
6266.45; meditarán
6266.87; las
6267.13; frases
6267.41; y
6267.65; pensamientos
6268.31; de
6268.61; su
6268.93; palabras
6269.45; simbólicas
6270.55; para
6270.87; entender
6271.29; la
6271.69; pasión
6272.01; humana
6272.49; social
6273.01; cristiana
6273.57; y
6273.85; progresista
6274.47; que
6274.85; siempre
6275.27; movieron
6276.19; las
6276.81; precisas
6277.41; y
6277.75; claras
6278.75; fibras
6279.19; sentimentales
6279.93; de
6280.15; hecheverría
6281.51; cuya
6282.47; nieta
6283.05; patriótica
6283.95; fue
6284.64; cuya
6286.00; meta
6286.28; patriótica
6287.20; fue
6287.42; solo
6287.72; la
6287.90; de
6288.04; alcanzar
6288.76; una
6289.24; definida
6289.66; justicia
6290.42; para
6299.90; todos
6301.48; muy
6302.06; desvirtuada
6302.72; en
6302.88; la
6303.08; época
6303.48; dura
6303.94; y
6304.34; carente
6304.74; de
6304.96; garantías
6305.48; que
6305.66; le
6305.82; tocó
6306.04; vivir
6307.09; esteban
6307.87; hecheverría
6308.35; nació
6308.61; en
6308.77; buenos
6309.05; aires
6309.49; en
6309.77; el
6309.93; bullangero
6310.43; barrio
6310.91; del
6311.27; alto
6311.73; el
6312.21; 2
6312.35; de
6312.55; septiembre
6312.93; de
6313.15; 1805
6314.69; su
6314.95; padre
6315.45; jose
6315.91; domingo
6316.49; era
6316.93; español
6317.45; natural
6317.97; de
6318.19; viscaya
6318.91; y
6319.43; comerciante
6320.29; su
6320.61; madre
6321.11; martina
6321.69; espinosa
6322.49; era
6322.81; porteña
6323.63; ambos
6324.19; decidieron
6324.77; bautizarlo
6325.65; jose
6326.03; esteban
6326.61; antonio
6327.41; o
6327.69; antonino
6328.19; como
6328.65; lo
6328.83; sostienen
6329.31; algunos
6329.67; autores
6330.13; a
6331.17; los
6331.35; 11
6331.67; años
6332.01; se
6332.27; sabe
6332.49; que
6332.79; concurren
6333.29; con
6333.51; su
6333.63; hermano
6334.33; jose
6334.75; maría
6335.21; a
6335.39; la
6335.53; escuela
6335.83; de
6336.07; santelmo
6337.03; por
6337.25; ese
6337.47; entonces
6337.95; corría
6338.37; el
6338.51; año
6338.67; 1816
6339.81; lo
6340.19; que
6340.49; significa
6341.47; mencionar
6342.73; que
6343.17; si
6343.37; bien
6343.73; aún
6344.19; era
6344.53; un
6344.73; niño
6345.17; conocía
6345.77; detalles
6346.39; de
6346.61; los
6346.81; hechos
6347.07; revolucionarios
6347.75; de
6347.97; mayo
6348.35; comprendiendo
6349.35; la
6349.53; gesta
6349.93; patriótica
6350.53; y
6350.77; los
6351.27; anhelos
6352.01; de
6352.27; independencia
6352.85; de
6352.99; los
6353.21; criollos
6393.67; también
6394.19; en
6394.45; ese
6394.57; año
6394.77; tan
6395.09; significativo
6395.83; de
6396.01; 1816
6397.25; falleció
6398.01; su
6398.27; padre
6398.65; quedando
6399.11; su
6399.27; destino
6400.03; a
6400.27; merced
6400.65; de
6400.85; un
6401.01; tutor
6401.41; insoportable
6402.65; que
6402.85; por
6403.09; su
6403.27; rigidez
6403.97; lo
6404.31; impulsó
6404.73; al
6404.99; callejero
6405.77; a
6406.13; escapar
6406.47; de
6406.65; su
6406.81; hogar
6407.45; convirtiéndose
6408.21; su
6408.43; vida
6408.65; en
6408.87; desordenada
6409.87; carente
6410.37; de
6410.69; disciplina
6411.21; y
6411.45; de
6411.79; preocupación
6412.33; alguna
6413.13; su
6413.63; adolescencia
6414.55; no
6414.81; es
6414.97; meritoria
6415.81; pierde
6416.33; el
6416.47; valioso
6416.89; tiempo
6417.33; por
6417.57; los
6417.77; barrios
6418.21; orilleros
6418.79; de
6418.93; la
6419.09; ciudad
6419.71; originando
6420.61; travesuras
6421.39; frecuentando
6422.09; los
6422.29; bodegones
6422.93; presenciando
6423.65; las
6423.89; payadas
6424.43; y
6424.61; los
6424.73; juegos
6424.97; gauchescos
6425.93; enamorándose
6426.99; del
6427.25; cancionero
6427.75; popular
6428.25; y
6428.73; de
6428.89; la
6429.09; guitarra
6429.89; instrumento
6430.57; que
6430.75; dominó
6431.23; bien
6431.49; sabemos
6432.11; como
6432.55; los
6432.77; dioses
6434.00; esta
6435.02; etapa
6435.62; de
6435.84; vagabundeo
6437.04; esta
6437.22; etapa
6437.70; de
6438.00; vagabundeo
6438.86; causó
6439.40; grandes
6439.64; penurias
6440.04; a
6440.20; su
6440.30; madre
6440.68; cuando
6440.94; alcanzada
6443.12; esta
6443.42; etapa
6443.94; de
6444.24; vagabundeo
6445.02; causó
6445.42; grandes
6445.70; penurias
6446.24; a
6446.48; su
6446.60; madre
6446.92; cuando
6447.24; alcanzaba
6447.74; la
6447.92; edad
6448.10; de
6448.34; 18
6448.70; años
6449.68; al
6449.94; fallecer
6452.08; al
6452.42; fallecer
6453.02; esta
6453.36; esteban
6454.12; recapacita
6455.00; como
6455.38; tocado
6455.92; por
6456.26; un
6456.52; rayo
6456.90; de
6457.18; advertencia
6458.20; llora
6458.72; y
6459.08; se
6459.26; siente
6459.44; culpable
6460.02; de
6460.30; esta
6460.50; injusta
6461.02; muerte
6461.58; es
6462.52; un
6462.68; momento
6462.94; duro
6463.64; pero
6464.06; aleccionador
6464.86; y
6465.30; esta
6465.36; es
6465.40; también
6465.62; meritorio
6466.40; porque
6466.84; se
6467.16; despoja
6467.82; de
6468.06; los
6468.28; excesos
6469.00; y
6469.22; se
6469.38; encarrila
6469.94; lo
6470.44; cual
6470.68; es
6471.06; una
6471.18; virtud
6471.58; porque
6471.92; no
6472.10; es
6472.22; fácil
6472.52; quedar
6472.82; solo
6473.22; y
6473.52; abandonar
6473.96; los
6474.14; vicios
6475.20; comienza
6475.70; el
6475.88; joven
6476.32; a
6476.90; regenerarse
6477.60; cambiando
6478.20; sus
6478.42; actitudes
6479.26; deja
6479.72; la
6480.22; mala
6480.44; senda
6480.78; transitada
6481.52; y
6481.82; se
6482.04; inscriba
6482.36; en
6482.48; la
6482.72; universidad
6483.52; donde
6483.94; progresa
6484.50; intelectualmente
6485.32; porque
6485.62; pone
6485.84; voluntad
6486.34; y
6486.46; empeño
6487.22; siguiendo
6488.06; los
6488.36; consejos
6488.84; y
6489.02; las
6489.26; enseñanzas
6490.08; de
6490.32; aquellos
6490.54; maestros
6491.02; de
6491.26; renombre
6491.88; que
6492.22; entraron
6492.60; en
6492.70; la
6492.94; historia
6493.48; tales
6493.76; como
6494.30; ped
6494.58; de
6494.72; agrelo
6495.32; abelino
6495.90; días
6496.50; mariano
6497.16; guerra
6499.02; y
6499.70; juan
6499.98; manuel
6500.36; fernández
6500.88; de
6501.06; agüero
6502.78; estudia
6503.38; latín
6503.80; y
6504.02; filosofía
6504.84; y
6505.08; mientras
6505.28; corren
6505.58; los
6505.76; años
6505.96; 1822
6507.12; y
6507.60; 1823
6509.00; diplomándose
6510.04; en
6510.30; esas
6510.48; ciencias
6510.96; como
6511.20; así
6511.36; también
6511.68; en
6511.98; metafísica
6512.72; lógica
6513.38; e
6513.58; ideología
6515.46; en
6516.44; este
6516.58; último
6516.92; año
6517.26; estudia
6517.66; y
6517.90; trabaja
6518.30; incluso
6518.62; se
6518.92; interesa
6519.32; por
6519.54; las
6519.70; lecciones
6520.00; de
6520.32; dibujo
6520.94; que
6521.16; brindaba
6521.54; josé
6521.96; gutt
6522.62; uno
6522.78; de
6522.90; los
6523.22; pocos
6523.58; suecos
6523.96; en
6524.16; buenos
6524.48; aires
6525.12; ingresa
6525.78; en
6525.90; la
6526.04; famada
6526.58; tienda
6527.02; de
6527.18; los
6527.44; hermanos
6527.80; lesica
6528.26; adquiriendo
6529.20; conocimientos
6529.86; en
6530.06; materia
6530.40; de
6530.88; importación
6531.46; y
6531.72; exportación
6532.24; de
6532.44; mercaderías
6533.28; desempeñándose
6534.28; en
6534.60; 1825
6535.92; en
6536.42; la
6536.62; oficina
6536.98; de
6537.18; la
6537.80; firma
6539.87; en
6540.13; octubre
6540.79; de
6541.01; este
6541.19; mencionado
6541.81; año
6542.19; tiene
6542.49; la
6542.71; oportunidad
6543.33; de
6543.63; embarcarse
6544.47; rumbo
6544.77; a
6544.97; francia
6545.29; en
6545.45; un
6545.65; navío
6545.95; que
6546.21; fleta
6546.49; sebastián
6547.01; lesica
6547.49; titular
6547.95; de
6548.13; la
6548.29; tienda
6549.27; con
6549.65; alguna
6550.09; anterioridad
6550.83; se
6551.03; había
6551.27; interesado
6551.89; por
6552.25; el
6552.41; idioma
6552.67; francés
6553.43; la
6553.79; poesía
6554.45; e
6554.73; historia
6554.95; contemporáneas
6556.15; adquiriendo
6556.67; de
6556.87; a
6556.97; poco
6557.15; conocimientos
6557.93; que
6558.09; lo
6558.39; destacan
6558.87; entre
6559.19; los
6559.37; jóvenes
6559.71; de
6560.07; su
6560.21; tiempo
6560.91; en
6561.87; marzo
6562.41; de
6562.63; 1826
6563.59; se
6563.85; radica
6564.09; en
6564.33; parís
6564.81; tras
6565.13; hacer
6565.47; escala
6565.77; en
6565.95; burdeos
6566.57; y
6566.95; se
6567.25; relaciona
6567.75; con
6568.19; algunos
6568.55; argentinos
6569.31; franceses
6570.03; y
6570.19; en
6570.33; especial
6570.83; con
6571.21; josé
6571.45; maría
6571.69; fonseca
6572.39; su
6572.67; amigo
6572.93; cabal
6573.61; y
6573.83; el
6574.01; suizo
6574.43; federico
6575.03; stapler
6575.75; quien
6576.07; quizás
6576.65; lo
6576.91; orientó
6577.35; para
6577.59; que
6577.73; cheverría
6578.25; conociera
6579.17; algunos
6579.57; salones
6579.93; literarios
6580.55; y
6580.85; centros
6581.09; de
6581.27; cultura
6581.61; de
6581.93; la
6582.07; ciudad
6582.29; de
6582.41; luz
6583.03; sin
6583.75; embargo
6584.33; nuestro
6584.79; personaje
6585.35; con
6585.57; las
6585.75; lecturas
6586.17; que
6586.37; versaban
6586.83; sobre
6587.13; filosofía
6587.73; y
6588.05; política
6588.41; y
6589.13; su
6589.29; mente
6589.71; va
6590.13; tesorando
6590.71; lo
6590.83; pensado
6591.27; por
6591.49; pascal
6592.19; leroux
6593.03; montesquieu
6593.93; gursot
6594.83; cismondé
6596.55; landau
6597.41; vinet
6598.23; la
6598.59; meneur
6599.19; y
6599.41; tantos
6599.79; otros
6600.24; se
6600.74; ilustra
6601.52; piensa
6602.28; recapacita
6603.26; y
6603.70; va
6603.88; escalando
6604.50; los
6604.90; peldaños
6605.50; del
6605.76; saber
6621.13; pocos
6622.15; hombres
6622.35; de
6622.53; su
6622.65; tiempo
6623.01; y
6623.23; de
6623.35; su
6623.51; propia
6623.79; patra
6624.19; se
6624.41; sumergieron
6624.97; en
6625.39; todas
6625.55; las
6625.85; ciencias
6626.27; y
6626.51; en
6626.67; todos
6626.81; los
6627.07; temas
6627.39; como
6627.63; lo
6627.77; hizo
6627.91; cheverría
6628.93; disfrutó
6629.59; con
6629.73; la
6629.91; lectura
6630.47; y
6630.77; los
6631.01; modos
6631.29; de
6631.51; pensar
6631.83; de
6632.01; los
6632.15; grandes
6632.45; autores
6632.83; de
6633.09; europa
6633.79; los
6634.03; que
6634.29; brindaban
6634.67; conferencias
6635.35; en
6635.59; los
6635.77; salones
6636.09; más
6636.67; prestigiosos
6637.29; de
6637.41; la
6637.59; cultura
6638.44; lamentablemente
6639.72; no
6640.16; contaba
6640.52; con
6640.78; fondos
6641.30; y
6641.62; sus
6641.92; movimientos
6642.58; en
6645.10; el
6645.10; no
6645.56; obstante
6646.28; agudice
6646.76; el
6646.98; ingenio
6647.32; para
6647.56; visitar
6647.98; londres
6648.50; según
6648.80; se
6649.06; dice
6649.28; para
6649.56; seguir
6649.82; las
6650.10; huellas
6650.66; que
6650.88; en
6651.00; cierta
6651.32; forma
6651.68; lo
6652.16; enfrentarán
6652.70; más
6652.92; de
6653.14; cerca
6653.38; con
6653.62; su
6653.94; admirado
6654.48; byron
6655.76; cuando
6656.34; concluye
6657.08; sus
6657.30; estudios
6657.64; libres
6657.96; en
6658.18; parís
6658.92; sin
6659.20; poder
6659.60; ingresar
6660.18; en
6660.32; la
6660.48; facultad
6660.92; de
6661.20; derecho
6661.48; como
6661.72; fue
6661.96; su
6662.14; ilusión
6663.00; abandona
6663.64; su
6664.02; sueldo
6665.60; abandona
6666.14; sus
6666.36; sueños
6667.00; y
6667.32; sus
6667.54; ansias
6675.72; de
6675.78; ya
6676.18; están
6676.68; buenos
6677.02; aires
6677.36; de
6677.64; regreso
6678.08; y
6678.46; lo
6678.68; apuntan
6679.16; en
6679.34; el
6679.54; registro
6679.88; de
6680.06; pasajeros
6680.46; con
6680.72; su
6680.88; nombre
6681.18; y
6681.42; su
6681.62; profesión
6682.08; de
6682.74; literato
6683.62; quizás
6684.64; esto
6684.96; haya
6685.22; sucedido
6685.80; por
6686.10; primera
6686.34; vez
6686.56; en
6686.74; el
6686.88; río
6687.04; de
6687.18; la
6687.36; plata
6687.66; y
6688.16; es
6688.34; cierto
6688.76; porque
6689.38; en
6689.72; este
6689.94; preciso
6690.26; instante
6691.10; comienzan
6691.64; a
6691.76; ser
6691.94; publicados
6692.72; sus
6693.00; escritos
6694.06; publica
6695.10; en
6695.36; la
6695.66; gaceta
6696.26; mercantil
6696.96; un
6697.22; par
6697.40; de
6697.64; poemas
6698.44; los
6698.78; titulados
6699.42; el
6699.78; regreso
6700.20; y
6700.48; en
6700.72; celebridad
6701.20; de
6701.42; mayo
6701.70; y
6702.18; lo
6702.32; hace
6702.48; bajo
6702.82; un
6703.10; y
6703.62; así
6704.04; piensa
6704.46; ganarse
6704.88; la
6705.10; vida
6705.69; entre
6706.83; 1831
6708.03; y
6708.27; 1832
6709.47; publica
6710.21; profecía
6710.65; del
6710.87; plata
6711.21; y
6711.65; edita
6711.97; el
6712.27; vida
6712.53; o
6712.99; la
6713.17; novia
6713.41; del
6713.65; plata
6714.03; la
6714.63; primera
6714.93; obra
6715.31; romántica
6715.87; de
6716.07; autor
6716.25; nacional
6716.71; que
6717.09; dedica
6717.39; a
6717.53; su
6717.61; amigo
6717.99; jose
6718.37; maría
6718.63; fonseca
6719.35; que
6719.93; había
6720.15; conocido
6720.61; en
6720.79; el
6720.89; barrio
6721.13; latino
6721.53; de
6721.79; parís
6722.89; hecheverría
6723.81; padece
6724.25; problemas
6724.63; de
6724.87; salud
6725.51; escribe
6726.17; y
6726.49; soporta
6727.01; dolencias
6727.43; físicas
6728.03; que
6728.17; lo
6728.37; perturban
6729.25; no
6730.09; publica
6730.61; los
6730.79; consuelos
6731.59; y
6731.85; en
6731.93; 1837
6733.53; rimas
6734.33; y
6734.53; el
6734.65; poema
6734.93; narrativo
6735.55; la
6735.87; cautiva
6736.67; joya
6737.49; del
6737.65; romanticismo
6738.31; río
6738.57; platense
6739.03; que
6739.21; le
6739.37; otorga
6739.83; renombre
6740.57; y
6740.81; éxito
6742.44; funda
6743.16; nuestro
6743.46; ya
6743.74; prestigioso
6744.30; poeta
6744.74; de
6744.90; las
6745.08; letras
6745.66; románticas
6746.44; en
6746.72; 1838
6747.98; la
6748.76; asociación
6749.46; de
6749.68; mayo
6750.12; donde
6750.82; reúne
6751.50; a
6751.62; los
6751.76; jóvenes
6752.10; con
6752.40; aspiraciones
6752.94; patrióticas
6753.82; y
6754.16; les
6754.36; lee
6754.80; su
6755.04; modo
6755.32; de
6755.56; pensar
6756.12; resumido
6757.12; en
6757.32; las
6757.64; simbólicas
6759.10; base
6759.82; del
6760.14; dogma
6760.46; socialista
6761.36; donde
6761.76; así
6762.14; hincapié
6762.82; en
6763.48; temas
6763.76; relacionados
6764.60; con
6764.84; la
6765.16; asociación
6765.54; del
6765.76; hombre
6766.08; el
6766.66; progreso
6767.38; la
6767.68; fraternidad
6768.54; la
6768.96; igualdad
6769.74; la
6770.10; libertad
6770.96; nuestra
6771.24; creencia
6771.64; religiosa
6772.58; el
6773.12; cristianismo
6774.08; etcétera
6775.04; jamás
6775.44; tratados
6776.08; en
6776.34; nuestro
6776.58; medio
6776.90; culturalmente
6777.78; chato
6778.38; y
6778.80; carente
6779.14; de
6779.34; ilustrados
6780.12; pensadores
6781.02; e
6781.44; intelectuales
6782.36; quienes
6782.74; no
6783.20; tenían
6783.60; campo
6783.94; abierto
6784.40; en
6784.58; una
6784.72; sociedad
6785.18; que
6785.58; parecía
6785.94; que
6786.14; aún
6786.36; no
6787.12; había
6787.58; madurado
6788.68; sus
6789.34; ideas
6789.80; sobre
6790.26; lo
6790.54; social
6790.98; y
6791.18; los
6791.40; derechos
6791.82; que
6792.28; merecía
6792.58; el
6792.78; hombre
6793.02; civilizado
6793.58; del
6793.80; siglo
6794.06; 19
6794.76; no
6795.24; se
6795.56; entendían
6796.14; y
6796.42; no
6796.54; se
6796.84; entendieron
6797.36; en
6797.60; un
6797.82; medio
6798.02; que
6798.28; desde
6798.52; el
6798.74; poder
6799.22; prefería
6799.86; a
6799.98; la
6800.12; gente
6800.42; en
6800.66; su
6800.76; mayoría
6801.22; no
6801.54; iluminada
6802.36; es
6802.84; la
6803.00; historia
6803.18; de
6803.44; siempre
6803.80; es
6804.40; el
6804.56; sistema
6804.94; que
6805.34; conviene
6805.80; a
6806.04; los
6806.22; totalitarismos
6807.34; a
6807.52; los
6807.68; tiranos
6808.34; a
6808.66; los
6808.80; que
6809.18; recurren
6809.64; a
6809.82; las
6809.96; facultades
6810.56; extraordinarias
6811.40; y
6811.78; a
6811.86; la
6812.02; suma
6812.32; del
6812.48; poder
6812.78; público
6813.30; por
6814.32; estos
6814.54; años
6815.08; esta
6815.72; revolución
6816.42; en
6816.66; la
6816.80; manera
6816.96; de
6817.20; pensar
6817.64; no
6818.22; convenía
6818.52; en
6818.72; absoluto
6819.56; por
6819.84; este
6820.02; motivo
6820.70; se
6821.06; refugia
6821.52; lejos
6821.88; de
6822.08; buenos
6822.36; aires
6822.78; en
6823.12; la
6823.28; estancia
6823.70; los
6823.94; talas
6824.56; propiedad
6825.20; de
6825.44; uno
6825.66; de
6825.82; sus
6825.96; hermanos
6826.72; ubicada
6827.44; algo
6827.74; más
6827.98; allá
6828.16; de
6828.30; luján
6829.67; en
6830.05; la
6830.23; paz
6830.43; que
6830.65; encuentra
6830.95; en
6831.11; el
6831.29; campo
6831.73; rodeado
6832.25; de
6832.47; una
6832.75; naturaleza
6833.23; límpida
6833.85; y
6834.15; sigue
6835.21; manejando
6836.09; la
6836.33; pluma
6836.97; escribe
6837.75; la
6838.29; insurrección
6838.83; del
6839.09; sur
6839.39; y
6839.89; posiblemente
6840.71; el
6840.97; matadero
6845.86; obra
6846.76; de
6847.14; un
6847.44; impactante
6848.20; realismo
6849.02; que
6849.40; pinta
6849.80; a
6850.08; todo
6850.26; color
6850.66; escenas
6851.16; de
6851.32; una
6851.46; época
6851.90; cruda
6852.62; de
6852.90; nuestro
6853.34; pasado
6853.80; nacional
6855.59; alrededor
6856.57; del
6856.75; año
6856.95; 1837
6858.07; cuando
6858.39; aparece
6858.69; la
6858.89; cautiva
6859.53; el
6859.91; hermoso
6860.43; poema
6860.85; de
6861.09; nueve
6861.41; partes
6861.77; y
6862.09; un
6862.27; epílogo
6863.17; escribe
6864.33; escrita
6865.19; en
6865.29; octosílabos
6866.25; la
6866.49; métrica
6866.93; de
6867.05; los
6867.19; falladores
6867.93; la
6868.39; mazorca
6869.17; comenzó
6869.67; a
6869.83; perseguir
6870.29; a
6870.39; los
6870.55; pensadores
6871.23; a
6871.53; los
6871.77; hombres
6872.17; de
6872.39; ideas
6872.61; nuevas
6872.97; a
6873.27; los
6873.51; revolucionarios
6874.31; de
6874.57; la
6874.75; cultura
6875.17; es
6875.89; así
6876.43; como
6876.69; hecheverría
6877.51; pensó
6877.97; que
6878.13; no
6878.31; bastaba
6878.65; esconderse
6879.31; en
6879.39; los
6879.57; talas
6880.29; sino
6880.73; que
6881.23; era
6881.43; preciso
6881.81; buscar
6882.81; así
6883.31; lo
6883.69; más
6883.95; lejos
6884.61; superando
6885.09; las
6885.27; fronteras
6886.07; en
6886.43; 1840
6887.53; alcanza
6888.19; la
6888.39; orilla
6888.71; oriental
6889.23; refugiándose
6890.01; en
6890.29; la
6890.47; colonia
6890.73; del
6891.49; para
6891.89; luego
6892.25; pasar
6892.55; a
6892.71; montevideo
6893.35; un
6893.83; año
6894.01; más
6894.31; tarde
6895.40; entre
6896.14; 1841
6897.42; y
6897.82; 1850
6899.08; vive
6899.48; en
6899.72; soledad
6900.44; amargado
6901.20; y
6901.42; enfermo
6902.22; por
6902.48; estos
6902.70; años
6903.08; publica
6903.96; la
6904.16; guitarra
6904.88; el
6905.08; ángel
6905.32; caído
6905.84; y
6906.10; avellaneda
6907.06; también
6907.50; concluye
6908.08; el
6908.32; dogma
6908.56; socialista
6909.28; y
6909.78; escribe
6910.00; la
6910.26; apología
6910.84; del
6911.04; matambre
6912.10; en
6912.48; montevideo
6913.20; colabora
6913.86; escribiendo
6914.44; para
6914.76; distintos
6915.12; periódicos
6915.82; tales
6916.04; como
6916.42; el
6916.86; comercio
6917.20; del
6917.40; plata
6917.80; el
6918.20; iniciador
6918.84; y
6919.04; el
6919.24; nacional
6919.72; y
6920.24; redacta
6920.94; algunos
6921.26; temas
6921.54; contra
6921.90; la
6922.12; tiranía
6922.50; de
6922.76; rosas
6923.24; y
6923.76; hasta
6924.02; le
6924.22; sobra
6924.52; capacidad
6925.06; para
6925.38; editar
6925.70; el
6925.94; manual
6926.14; de
6926.36; enseñanza
6926.82; moral
6927.20; para
6927.74; las
6928.00; escuelas
6928.36; primarias
6928.88; y
6929.24; una
6929.50; ojeada
6930.04; retrospectiva
6931.06; del
6931.38; movimiento
6931.86; intelectual
6932.70; en
6933.00; el
6933.20; plata
6933.52; desde
6934.00; el
6934.16; año
6934.42; 37
6935.20; que
6935.74; se
6935.92; publica
6936.32; montevideo
6936.90; conjuntamente
6937.68; con
6937.88; el
6938.04; dogma
6938.28; socialista
6939.06; en
6939.36; 1846
6942.55; durante
6943.03; su
6943.21; desierro
6943.75; se
6944.01; relacionó
6944.37; en
6944.51; la
6944.63; capital
6944.91; oriental
6945.43; con
6945.63; el
6945.77; maestro
6946.23; andrés
6946.89; lamas
6947.31; del
6947.57; instituto
6948.05; de
6948.33; instrucción
6948.65; pública
6949.17; relación
6949.95; que
6950.21; le
6950.35; brindó
6950.53; la
6950.71; oportunidad
6951.23; de
6951.57; dedicarse
6952.21; a
6952.37; la
6952.55; enseñanza
6953.43; proyectando
6954.01; una
6954.27; fundación
6954.75; para
6955.01; estudiar
6955.37; la
6955.57; posibilidad
6956.05; de
6956.33; editar
6956.89; una
6957.31; enciclopedia
6959.04; esteban
6959.60; hecheverría
6960.44; fue
6960.86; en
6961.44; suma
6961.90; el
6962.10; primer
6962.40; poeta
6962.88; romántico
6963.42; de
6963.60; américa
6964.30; el
6964.66; primer
6964.90; pensador
6965.42; sociólogo
6966.12; del
6966.24; río
6966.50; de
6966.62; la
6966.78; plata
6967.06; y
6967.46; el
6967.66; primero
6968.02; en
6968.38; escribir
6968.66; un
6968.90; libro
6969.10; y
6969.36; editarlo
6970.16; fue
6970.54; también
6970.78; el
6971.02; primero
6971.48; que
6971.94; bregó
6972.26; por
6972.44; los
6972.60; derechos
6972.80; del
6973.06; hombre
6973.38; el
6973.86; primero
6974.10; que
6974.48; señaló
6975.00; la
6975.16; carencia
6975.58; de
6975.78; beneficios
6976.36; sociales
6976.88; y
6977.44; el
6977.64; primero
6978.02; que
6978.54; luchó
6979.00; solo
6979.52; sin
6979.88; armas
6980.28; con
6981.04; su
6981.24; mente
6981.54; privilegiada
6982.52; señalando
6983.12; que
6983.28; para
6983.50; vivir
6983.74; en
6984.00; paz
6984.18; y
6984.40; en
6984.52; estado
6984.70; de
6985.00; grandeza
6985.72; se
6986.24; necesitaba
6988.32; conquistar
6988.98; la
6990.36; hecheverría
6991.08; cada
6991.58; vez
6991.90; más
6992.20; enfermo
6992.72; afectado
6993.22; por
6993.44; una
6993.68; grave
6993.90; dolencia
6994.32; pulmonar
6995.16; y
6995.36; una
6996.36; tristeza
6997.14; sin
6997.44; consuelo
6998.44; murió
6998.94; soñando
6999.82; con
7000.04; una
7000.22; patria
7000.58; libre
7001.06; y
7001.36; justa
7001.68; para
7001.90; todos
7002.30; el
7002.72; 19
7003.20; de
7003.34; enero
7003.96; de
7004.24; 1851
7180.50; eugenio
7181.76; reviso
7183.62; don
7184.28; eugenio
7184.84; reviso
7185.26; fue
7185.48; conceptual
7185.98; como
7186.36; uno
7186.62; de
7186.74; los
7186.84; vecinos
7187.18; más
7187.54; antiguos
7187.84; del
7188.06; pueblo
7188.36; de
7188.64; tristán
7188.96; soares
7189.38; y
7189.66; de
7189.78; su
7189.90; zona
7190.14; rural
7191.00; a
7191.54; la
7192.66; 160
7193.28; llegó
7193.94; al
7194.12; país
7194.46; en
7194.76; compañía
7195.14; de
7195.30; sus
7195.46; padres
7195.78; y
7196.28; fue
7196.40; anotado
7196.94; por
7197.18; las
7197.42; autoridades
7197.92; de
7198.16; inmigración
7198.70; como
7199.20; reviso
7200.00; cuando
7200.30; en
7200.46; realidad
7200.82; su
7201.02; apellido
7201.46; de
7201.62; origen
7202.04; italiano
7202.46; es
7202.84; reviso
7209.78; sabemos
7210.90; que
7211.22; por
7211.44; muchos
7211.68; años
7212.00; partió
7212.52; de
7212.78; esta
7212.94; propiedad
7213.58; y
7213.76; bien
7213.94; de
7214.12; madrugada
7214.66; para
7214.92; poder
7215.20; asistir
7216.04; a
7216.26; sus
7216.60; ocupaciones
7217.36; en
7217.56; el
7217.72; mercado
7218.02; de
7218.28; hacienda
7218.60; de
7218.78; liniers
7219.34; y
7219.60; en
7219.72; el
7219.86; mercado
7220.38; de
7220.60; ovinos
7220.98; de
7221.12; la
7221.28; tablada
7222.16; haciendo
7222.76; como
7223.50; se
7223.84; comprenderá
7224.36; estos
7224.58; viajes
7225.02; con
7225.40; sacrificos
7227.45; haciendo
7228.05; como
7228.43; se
7228.67; comprenderá
7229.25; estos
7229.43; viajes
7229.79; con
7230.21; sacrificada
7231.01; pero
7231.79; la
7232.07; concha
7232.39; de
7232.61; tu
7232.71; madre
7233.87; haciendo
7235.33; como
7235.65; se
7235.89; comprenderá
